22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0358.tlg001:2:26
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0059.tlg023:450d
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0482.tlg001:1:18
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0161.tlg001:11n
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0086.tlg001:79a:9
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg4036.tlg008:p.897
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22065	γεωμετρικός	A	I	1	a	of	urn:cts:greekLit:tlg1308.tlg001.perseus-grc1:
22065	γεωμετρικός	A	I	1	a	of	urn:cts:latinLit:phi0474.phi057.perseus-lat1:12:5:3
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:511d
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1282a:9
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:17
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0018.tlg001:1:621
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0086.tlg044:161a:35
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:2:1:41
22065	γεωμετρικός	A	II	1	a	skilled in geometry	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22066	γεωμιγής	A	I	1	a	mixed with earth	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:12:7:3
22066	γεωμιγής	A	I	1	a	mixed with earth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22067	γεωμορέω	A	I	1	a	till	urn:cts:greekLit:tlg0707.tlg001.perseus-grc1:
22067	γεωμορέω	A	I	1	a	till	urn:cts:greekLit:tlg2018.tlg001:9:22
22068	γεωμορία	A	I	1	a	portion of land	urn:cts:greekLit:tlg0022.tlg002:10
22068	γεωμορία	A	I	1	a	portion of land	urn:cts:greekLit:tlg0024.tlg001.perseus-grc1:4:434
22068	γεωμορία	A	III	1	a	harvest	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22068	γεωμορία	A	IV	1	a	division of land	urn:cts:greekLit:tlg0358.tlg001:1:3
22069	γεωμορικός	A	I	1	a	concerning	urn:cts:greekLit:tlg0081.tlg001:10:39
22071	γεώνιον	A	I	1	a	price of earth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22072	γεωνόμος	A	I	1	a	one who distributes land,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22072	γεωνόμος	A	I	2	a	receiving a portion of distributed lands, colonist	urn:cts:greekLit:tlg0385.tlg001:38:1
22072	γεωνόμος	A	I	2	a	receiving a portion of distributed lands, colonist	urn:cts:greekLit:tlg1608.tlg001:p.57
22072	γεωνόμος	A	I	2	a	receiving a portion of distributed lands, colonist	urn:cts:greekLit:tlg0199.tlg001.perseus-grc1:
22073	γεώπεδον	A	I	1	a	portion	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:28
22074	γεωπείνης	A	I	1	a	poor in land	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:6
22074	γεωπείνης	A	I	1	a	poor in land	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:111
22074	γεωπείνης	A	I	1	a	poor in land	urn:cts:greekLit:tlg1184.tlg001.perseus-grc1:
22074	γεωπείνης	A	I	1	a	poor in land	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22075	γεωπονέω	A	I	1	a	till the ground	urn:cts:greekLit:tlg0018.tlg001:1:212
22075	γεωπονέω	A	I	1	a	till the ground	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:75
22075	γεωπονέω	A	I	1	a	till the ground	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22075	γεωπονέω	A	I	1	a	till the ground	urn:cts:greekLit:tlg1402.tlg001:2:28
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg0579.tlg011:280
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:446
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg2025.tlg001.perseus-grc1:
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg1487.tlg001:27:5
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg1605.tlg001:161
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg2001.tlg030:350a
22076	γεωπονία	A	I	1	a	tillage	urn:cts:greekLit:tlg0658.tlg001:10:6
22077	γεωπονικός	A	I	1	a	of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0118.tlg001:281
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0018.tlg001:1:211
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg4024.tlg001:2:17
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0614.tlg001:108:14
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:420
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg2001.tlg030:350c
22078	γεώπονος	A	I	1	a	husbandman,	urn:cts:greekLit:tlg0658.tlg001:5:23
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:805e
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0032.tlg003.perseus-grc1:14:2
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:92
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0059.tlg001.perseus-grc1:4c
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0014.tlg019.perseus-grc1:314
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1256a:35
22079	γεωργέω	A	I	1	a	to be a husbandman, farmer	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:112
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:592
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:3:88
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0014.tlg018.perseus-grc1:41
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	1	a	till, plough, cultivate	urn:cts:greekLit:tlg0086.tlg036:896a:10
22079	γεωργέω	A	II	2	a	cultivate	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	2	a	cultivate	urn:cts:greekLit:tlg0385.tlg001:49:36
22079	γεωργέω	A	II	2	a	cultivate	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	2	a	cultivate	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	3	a	work at	urn:cts:greekLit:tlg0014.tlg025.perseus-grc1:82
22079	γεωργέω	A	II	3	a	work at	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22079	γεωργέω	A	II	3	a	work at	urn:cts:greekLit:tlg0658.tlg001:6:6
22079	γεωργέω	A	II	3	a	work at	urn:cts:greekLit:tlg2200.tlg004:35:13
22079	γεωργέω	A	II	3	a	work at	urn:cts:greekLit:tlg0018.tlg001:2:348
22079	γεωργέω	A	II	4	a	fertilize	urn:cts:greekLit:tlg1600.tlg001:1:11
22079	γεωργέω	A	II	4	a	fertilize	urn:cts:greekLit:tlg0638.tlg002:59
22079	γεωργέω	A	II	4	a	fertilize	urn:cts:greekLit:tlg0658.tlg001:2:28
22080	γεώργημα	A	I	1	a	operations of husbandry	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:674c
22081	γεωργήσιμος	A	I	1	a	tilled	urn:cts:greekLit:tlg0086.tlg036:924a:22
22081	γεωργήσιμος	A	I	1	a	tilled	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:4:18
22081	γεωργήσιμος	A	I	1	a	tilled	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:56:4
22082	γεωργητέον	A	I	1	a	one must till the soil	urn:cts:greekLit:tlg2001.tlg001.perseus-grc1:30
22083	γεωργία	A	I	1	a	tillage	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:11
22083	γεωργία	A	I	1	a	tillage	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:187a
22083	γεωργία	A	I	1	a	tillage	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1258b:17
22083	γεωργία	A	I	2	a	farms, tilled land	urn:cts:greekLit:tlg0010.tlg018.perseus-grc1:32
22083	γεωργία	A	I	2	a	farms, tilled land	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:806d
22083	γεωργία	A	I	2	a	farms, tilled land	urn:cts:greekLit:tlg0062.tlg020:14
22083	γεωργία	A	I	2	a	farms, tilled land	urn:cts:greekLit:tlg0014.tlg030.perseus-grc1:30
22083	γεωργία	A	II	1	a	source of income	urn:cts:greekLit:tlg2200.tlg004:39:12
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:552
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:4659
22084	γεωργικός	A	I	1	a	agricultural	Perseus:abo:pap,BGU:197:17
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:25
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:889d
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg1264.tlg001:3:180
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0161.tlg001:26b
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:14:649d
22084	γεωργικός	A	I	1	a	agricultural	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:3:92c
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1317a:25
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1318b:9
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:920
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0059.tlg002.perseus-grc1:20b
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22084	γεωργικός	A	II	1	a	occupied	urn:cts:greekLit:tlg0542.tlg001:7:141
22085	γεώργιον	A	I	1	a	field	urn:cts:greekLit:tlg1599.tlg001:96:49
22085	γεώργιον	A	I	1	a	field	urn:cts:greekLit:tlg1709.tlg001:17
22085	γεώργιον	A	I	1	a	field	Perseus:abo:pap,BGU:1092:10
22085	γεώργιον	A	I	1	a	field	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:14:5:6
22085	γεώργιον	A	I	1	a	field	urn:cts:greekLit:tlg0031.tlg007.perseus-grc1:3:9
22085	γεώργιον	A	II	1	a	husbandry	urn:cts:greekLit:tlg0527.tlg034:27:6
22085	γεώργιον	A	III	1	a	crop	urn:cts:greekLit:tlg0527.tlg029:24:5
22085	γεώργιον	A	IV	1	a	tax	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:1036
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg2200.tlg004:13:39
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:18
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:296
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0059.tlg012:276b
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1296b:28
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:178d
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0545.tlg001:7:28
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0081.tlg001:10:53
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:589
22088	γεωργός	A	I	1	a	tilling the ground	urn:cts:greekLit:tlg0638.tlg001:2:26
22089	γεωργώδης	A	I	1	a	agricultural	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22091	γεωρυχέω	A	I	1	a	dig in the earth, dig a mine	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:200
22091	γεωρυχέω	A	I	1	a	dig in the earth, dig a mine	urn:cts:greekLit:tlg0545.tlg001:16:15
22092	γεωρυχία	A	I	1	a	excavation,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22092	γεωρυχία	A	I	1	a	excavation,	urn:cts:greekLit:tlg0545.tlg001:6:43
22093	γεώρυχος	A	I	1	a	burrowing	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:3:2:6
22093	γεώρυχος	A	I	1	a	burrowing	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
22094	γεωτομία	A	I	1	a	turning up the earth, ploughing,	urn:cts:greekLit:tlg0231.tlg001:1:1
22094	γεωτομία	A	I	1	a	turning up the earth, ploughing,	urn:cts:greekLit:tlg1487.tlg001:499
22095	γεώτομος	A	I	1	a	cutting the ground	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22096	γεωτραγία	A	I	1	a	an eating of earthy substances	urn:cts:greekLit:tlg0627.tlg023:4:55
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0661.tlg001.perseus-grc1:
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0722.tlg001:8:2:4
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0093.tlg004:61
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg1314.tlg001.perseus-grc1:
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0081.tlg009:10
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0022.tlg002:149
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg0542.tlg001:7:99
22097	γεωφανής	A	I	1	a	looking like earth	urn:cts:greekLit:tlg4099.tlg001:229:21
22099	γεωχαρής	A	I	1	a	fond of the earth	urn:cts:greekLit:tlg2003.tlg001:5:175d
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0009.tlg001:5:2
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:19:259
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:104
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:13:233
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:36
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0086.tlg026:362b:12
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0197.tlg001.perseus-grc1:
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:69
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:629
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:18
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:81
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:5:6:5
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:416
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:377
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:475
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:968
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:572
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0033.tlg005:292
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:168
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:108
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1211
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:922
22100	γῆ	A	I	1	a	earth	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:9
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0267.tlg001:27
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0713.tlg001.perseus-grc1:4
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0059.tlg022:320d
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:889b
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0086.tlg025.perseus-grc1:989a:5
22100	γῆ	A	I	2	a	earth	urn:cts:greekLit:tlg0086.tlg005:306a:18
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:993
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:682
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:235
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0527.tlg035:12:3
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0266.tlg001:12:33
22100	γῆ	A	II	1	a	land, country	Thgn. 1213
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:890
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:441
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:1090
22100	γῆ	A	II	1	a	land, country	urn:cts:greekLit:tlg0006.tlg004.perseus-grc1:140
22100	γῆ	A	II	2	a	city	urn:cts:greekLit:tlg0006.tlg011.perseus-grc1:868
22100	γῆ	A	III	1	a	the earth	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:270
22100	γῆ	A	III	1	a	the earth	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:665
22100	γῆ	A	III	1	a	the earth	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:420e
22100	γῆ	A	III	1	a	the earth	urn:cts:greekLit:tlg0032.tlg003.perseus-grc1:5:12
22100	γῆ	A	III	1	a	the earth	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:4:3:10
22100	γῆ	A	III	2	a	estate, farm	urn:cts:greekLit:tlg0540.tlg032.perseus-grc1:23
22100	γῆ	A	III	2	a	estate, farm	urn:cts:greekLit:tlg0014.tlg036.perseus-grc1:6
22100	γῆ	A	IV	1	a	kinds of earth	urn:cts:greekLit:tlg0093.tlg009:10:14
22100	γῆ	A	IV	1	a	kinds of earth	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22100	γῆ	A	IV	1	a	kinds of earth	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:712
22100	γῆ	A	IV	1	a	kinds of earth	urn:cts:greekLit:tlg0627.tlg036:2:189
22102	γηγενής	A	I	1	a	earthborn	urn:cts:greekLit:tlg0518.tlg001:1:5
22102	γηγενής	A	I	1	a	earthborn	urn:cts:greekLit:tlg0410.tlg001:182:3
22102	γηγενής	A	I	1	a	earthborn	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:792
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:55
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:250
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0059.tlg008.perseus-grc1:269b
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0086.tlg012:762b:29
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:84
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0527.tlg035:7:1
22102	γηγενής	A	I	2	a	earthborn	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:727e
22102	γηγενής	A	I	3	a	the dead, the shades	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22102	γηγενής	A	I	3	a	the dead, the shades	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg1220.tlg001:7
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:353
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:996
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:1058
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:853
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0402.tlg001:108:5
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:825
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg4036.tlg008:p.763
22102	γηγενής	A	II	1	a	born of Gaia	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:
22103	γηγῆλιξ	A	I	1	a	field-mouse	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
22104	γήδιον	A	I	1	a	little farm, piece of land	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:570
22104	γήδιον	A	I	1	a	little farm, piece of land	urn:cts:greekLit:tlg0019.tlg012:387:2
22104	γήδιον	A	I	1	a	little farm, piece of land	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1320a:39
22104	γήδιον	A	I	1	a	little farm, piece of land	urn:cts:greekLit:tlg0018.tlg001:2:541
22104	γήδιον	A	I	1	a	little farm, piece of land	Perseus:abo:pap,P.Oxy.:1559:11
22104	γήδιον	A	I	1	a	little farm, piece of land	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:8:3:38
22105	γηθαλάσσιος	A	I	1	a	amphibious	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22106	γηθαλέος	A	I	1	a	joyous	urn:cts:greekLit:tlg4347.tlg001.perseus-grc1:
22106	γηθαλέος	A	I	1	a	joyous	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:247
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:904
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1591
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:453
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:4:3:2
22107	γῆθεν	A	I	1	a	out of	urn:cts:greekLit:tlg0062.tlg021:4
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0544.tlg002:11:107
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:77
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:416
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:378
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1021
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:168
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:683
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:140
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:116
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:122
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:3:33
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:1231
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg2571.tlg001:5p.427M
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg0521.tlg005:1:23
22108	γηθέω	A	I	1	a	rejoice	urn:cts:greekLit:tlg1691.tlg001:15:4
