97961	συγκύρω	A	I	1	a	appertain	OGI52.1
97961	συγκύρω	A	I	1	a	appertain	Perseus:abo:pap,P.Cair.Zen.:460
97961	συγκύρω	A	I	1	a	appertain	Perseus:abo:pap,P.Oxy.:247:29
97961	συγκύρω	A	I	1	a	appertain	OGI55.20
97961	συγκύρω	A	I	1	a	appertain	Phld.Rh.2.64
97961	συγκύρω	A	I	1	a	appertain	S.
97961	συγκύρω	A	I	1	a	appertain	Perseus:abo:pap,P.Oxy.:907:9
97962	συγκωθωνίζομαι	A	I	1	a	tipple together	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:1:19d
97962	συγκωθωνίζομαι	A	I	1	a	tipple together	Chr.11.56
97963	σύγκωλος	A	I	1	a	with limbs set close together	urn:cts:greekLit:tlg0032.tlg014.perseus-grc1:5:30
97964	συγκωλύω	A	I	1	a	prevent at the same time	Aristid.2.62
97964	συγκωλύω	A	I	1	a	prevent at the same time	J.
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:11
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:10
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:16
97965	συγκωμάζω	A	I	1	a	march together in a	Caryst.
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:13:603e
97965	συγκωμάζω	A	I	1	a	march together in a	Posidipp.
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:10:414e
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:17:3:1
97965	συγκωμάζω	A	I	1	a	march together in a	urn:cts:greekLit:tlg0062.tlg045:11
97966	σύγκωμος	A	I	1	a	partner in a	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:1172
97966	σύγκωμος	A	I	1	a	partner in a	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:264
97966	σύγκωμος	A	I	1	a	partner in a	urn:cts:greekLit:tlg0085.tlg008:355
97966	σύγκωμος	A	I	1	a	partner in a	urn:cts:greekLit:tlg9022.tlg001:6:895
97967	συγκωμῳδέω	A	I	1	a	join in satirizing	urn:cts:greekLit:tlg0062.tlg025:26
97968	συγξαίνω	A	I	1	a	card wool with	Crates Theb.Fr.3
97968	συγξαίνω	A	I	1	a	card wool with	D.
97969	συγξενιτεύω	A	I	1	a	live abroad along with	IG14.1413
97970	συγξέω	A	I	1	a	smooth by scraping	urn:cts:greekLit:tlg0610.tlg001:20
97970	συγξέω	A	I	1	a	smooth by scraping	urn:cts:greekLit:tlg0081.tlg012:22
97970	συγξέω	A	I	1	a	smooth by scraping	urn:cts:greekLit:tlg0081.tlg006:40
97970	συγξέω	A	I	1	a	smooth by scraping	Plu.2.853d
97971	συγξηραίνω	A	I	1	a	dry up together	Gal.11.585
97971	συγξηραίνω	A	I	1	a	dry up together	15.487
97972	συγξύω	A	I	1	a	shred	urn:cts:greekLit:tlg0627.tlg029.perseus-grc1:3
97972	συγξύω	A	I	1	a	shred	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:4:47
97974	συγχαίρω	A	I	1	a	rejoice with	Anacreont.31.30
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:793
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:1317
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:1333
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0032.tlg008.perseus-grc1:11:12
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0059.tlg035.perseus-grc1:988b
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1166a:8
97974	συγχαίρω	A	I	1	a	rejoice with	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1166b:18
97974	συγχαίρω	A	I	1	a	rejoice with	IG14.966.5
97974	συγχαίρω	A	II	1	a	wish	urn:cts:greekLit:tlg0014.tlg015.perseus-grc1:15
97974	συγχαίρω	A	II	1	a	wish	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:30:18:1
97974	συγχαίρω	A	II	1	a	wish	SIG700.41
97974	συγχαίρω	A	II	1	a	wish	urn:cts:greekLit:tlg0026.tlg002.perseus-grc1:45
97975	συγχαλάω	A	I	1	a	relax with	urn:cts:greekLit:tlg0620.tlg001:1
97976	συγχαλεπαίνω	A	I	1	a	to be angry as well	urn:cts:greekLit:tlg1496.tlg001:51
97977	συγχαλκεύω	A	I	1	a	weld together	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:11:488f
97978	συγχαράσσω	A	I	1	a	lacerate at the same time	urn:cts:greekLit:tlg0719.tlg004.perseus-grc1:1:2
97978	συγχαράσσω	A	I	2	a	mark	urn:cts:greekLit:tlg0671.tlg001:22:1
97980	συγχαρτικός	A	I	1	a	congratulatory	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:4:10:6
97980	συγχαρτικός	A	I	1	a	congratulatory	Zonar.
97980	συγχαρτικός	A	I	1	a	congratulatory	urn:cts:greekLit:tlg0018.tlg001:1:81
97981	συγχαυνόομαι	A	I	1	a	to be swollen, puffed up	urn:cts:greekLit:tlg9022.tlg001:10:932
97982	συγχειλίαι	A	I	1	a	points of junction of the lips	urn:cts:greekLit:tlg0086.tlg032:811a:18
97983	συγχειμάζω	A	I	1	a	winter along with	urn:cts:greekLit:tlg0551.tlg017.perseus-grc1:5:77
97983	συγχειμάζω	A	I	1	a	winter along with	urn:cts:greekLit:tlg0019.tlg011.perseus-grc1:847
97984	συγχειρίζω	A	I	1	a	administer along with	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:6:11A
97984	συγχειρίζω	A	I	1	a	administer along with	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:7
97984	συγχειρίζω	A	I	2	a	to be treated in the same way	Gal.14.787
97985	συγχειρογραφέω	A	I	1	a	execute a deed jointly	Perseus:abo:pap,BGU:1032:13
97985	συγχειρογραφέω	A	I	1	a	execute a deed jointly	Perseus:abo:pap,P.Oxy.:1451:28
97986	συγχειροπονέω	A	I	1	a	do also by manual labour	urn:cts:greekLit:tlg0062.tlg046:2
97987	συγχειροτονέω	A	I	1	a	to be elected together with, at the same time,	Inscr.Prien.111.144
97988	συγχειρουργέω	A	I	1	a	put hand to	urn:cts:greekLit:tlg0017.tlg008.perseus-grc1:16
97988	συγχειρουργέω	A	I	1	a	put hand to	urn:cts:greekLit:tlg0018.tlg001:2:15
97988	συγχειρουργέω	A	I	1	a	put hand to	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:17:3:2
97989	συγχερσεύω	A	I	1	a	become waste land,	PAmh.2.68.7
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0062.tlg067:9:2
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:364
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0059.tlg010:46e
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:349
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0017.tlg005.perseus-grc1:18
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0014.tlg021.perseus-grc1:173
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:40:13
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0542.tlg001:1:118
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:16:471
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:678d
97990	συγχέω	A	I	1	a	pour together, commingle, confound	urn:cts:greekLit:tlg0059.tlg005.perseus-grc1:388b
97990	συγχέω	A	I	2	a	obliterate, demolish	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:127
97990	συγχέω	A	I	2	a	obliterate, demolish	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:115
97990	συγχέω	A	I	2	a	obliterate, demolish	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:615
97990	συγχέω	A	I	3	a	confuse, blur	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:37
97990	συγχέω	A	I	3	a	confuse, blur	urn:cts:greekLit:tlg0086.tlg012:721b:34
97990	συγχέω	A	I	3	a	confuse, blur	urn:cts:greekLit:tlg0086.tlg004:801b:18
97990	συγχέω	A	I	3	a	confuse, blur	urn:cts:greekLit:tlg0086.tlg014:585b:34
97990	συγχέω	A	I	3	a	confuse, blur	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:1:8
97990	συγχέω	A	I	3	a	confuse, blur	Theon
97990	συγχέω	A	I	3	a	confuse, blur	Gal.6.96
97990	συγχέω	A	I	3	a	confuse, blur	Gal.15.30
97990	συγχέω	A	I	3	a	confuse, blur	713
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:612
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:808
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:24:358
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:142
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0537.tlg002:57
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:8:139
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:99
97990	συγχέω	A	II	1	a	confound, trouble	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:1005
97990	συγχέω	A	II	1	a	confound, trouble	Gal.15.584
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:366
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:473
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:1229
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:269
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:379e
97990	συγχέω	A	II	2	a	confound, make of none effect	Hp.Jusj.
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:1063
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:136
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0028.tlg004.perseus-grc1:1:2
97990	συγχέω	A	II	2	a	confound, make of none effect	SIG45.33
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0014.tlg024.perseus-grc1:91
97990	συγχέω	A	II	2	a	confound, make of none effect	Schwyzer323
97990	συγχέω	A	II	2	a	confound, make of none effect	D28
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0541.tlg001:781
97990	συγχέω	A	II	2	a	confound, make of none effect	OGI669.18
97990	συγχέω	A	II	2	a	confound, make of none effect	Luc.
97990	συγχέω	A	II	2	a	confound, make of none effect	17
97990	συγχέω	A	II	2	a	confound, make of none effect	urn:cts:greekLit:tlg0014.tlg025.perseus-grc1:25
97990	συγχέω	A	III	1	a	stir up	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:4:10:3
97990	συγχέω	A	III	1	a	stir up	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:15:2:4
97990	συγχέω	A	III	1	a	stir up	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:28:17:6
97991	συγχιλίαρχος	A	I	1	a	fellow-tribune	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:19:1:5
97992	συγχίς	A	I	1	a	shoe	AP6.294
97992	συγχίς	A	I	1	a	shoe	Phan.
97992	συγχίς	A	I	1	a	shoe	Suid.
97992	συγχίς	A	I	1	a	shoe	urn:cts:greekLit:tlg0542.tlg001:7:86
97992	συγχίς	A	I	1	a	shoe	Hsch.
97993	συγχόνδρωσις	A	I	1	a	junction	Gal.2.738
97994	συγχορδία	A	I	1	a	harmony	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:412
97995	σύγχορδος	A	I	1	a	in harmony	Hsch.
97997	συγχορευτής	A	I	1	a	companion in the dance	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:654a
97997	συγχορευτής	A	I	1	a	companion in the dance	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:665a
97997	συγχορευτής	A	I	1	a	companion in the dance	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:2:4:20
97998	συγχορεύτρια	A	I	1	a	partner in the dance	urn:cts:greekLit:tlg0019.tlg012:863
97999	συγχορεύω	A	I	1	a	join in the dance	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:1761
97999	συγχορεύω	A	I	1	a	join in the dance	urn:cts:greekLit:tlg0018.tlg001:2:135
97999	συγχορεύω	A	I	1	a	join in the dance	urn:cts:greekLit:tlg0654.tlg002:14
97999	συγχορεύω	A	I	1	a	join in the dance	urn:cts:greekLit:tlg0018.tlg001:2:242
97999	συγχορεύω	A	II	1	a	to be of the same chorus	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1284b:12
97999	συγχορεύω	A	II	1	a	to be of the same chorus	Plu.2.94b
98000	συγχορηγέω	A	I	1	a	assist with supplies	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:4:46:5
98000	συγχορηγέω	A	I	1	a	assist with supplies	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:5:55:1
98000	συγχορηγέω	A	I	1	a	assist with supplies	urn:cts:greekLit:tlg0007.tlg002:6
98000	συγχορηγέω	A	I	1	a	assist with supplies	urn:cts:greekLit:tlg0007.tlg051:6
98000	συγχορηγέω	A	II	1	a	contribute towards	urn:cts:greekLit:tlg0007.tlg049:30
98001	συγχορηγός	A	I	1	a	sharing with a partner in the expense	urn:cts:greekLit:tlg0014.tlg029.perseus-grc1:28
98002	σύγχορος	A	I	1	a	partner in the chorus	urn:cts:greekLit:tlg0579.tlg001:11:9
98002	σύγχορος	A	I	1	a	partner in the chorus	BCH26.153
98003	σύγχορτος	A	I	1	a	with the grass joining	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:5
98003	σύγχορτος	A	I	1	a	with the grass joining	Eur. Fr. 179
98003	σύγχορτος	A	I	1	a	with the grass joining	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:371
98003	σύγχορτος	A	I	1	a	with the grass joining	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:17
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:8:1
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:18:51:6
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:4:6:2
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:14:5
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	SIG685.45
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	OGI544.23
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	Peripl.M.Rubr.31
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	urn:cts:greekLit:tlg0031.tlg004.perseus-grc1:4:9
98005	συγχράομαι	A	I	1	a	make use of, avail oneself of	Diog.Oen.Fr.64
98005	συγχράομαι	A	II	1	a	borrow jointly	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:20:14
98005	συγχράομαι	A	II	1	a	borrow jointly	http://www.trismegistos.org/text/78720
98005	συγχράομαι	A	II	1	a	borrow jointly	Arch.Pap.3.518
98006	συγχρηματίζω	A	I	1	a	to be associated with	OGI458.53
98006	συγχρηματίζω	A	I	1	a	to be associated with	urn:cts:greekLit:tlg0363.tlg007:79
98006	συγχρηματίζω	A	I	1	a	to be associated with	urn:cts:greekLit:tlg1764.tlg001:278:11
98006	συγχρηματίζω	A	I	1	a	to be associated with	Perseus:abo:pap,P.Oxy.:2135:3
98006	συγχρηματίζω	A	I	1	a	to be associated with	Ath.Mitt.37.277
98006	συγχρηματίζω	A	I	1	a	to be associated with	Perseus:abo:pap,P.Tebt.:397:26
98006	συγχρηματίζω	A	I	1	a	to be associated with	Perseus:abo:pap,PSI:10:1104:14
98006	συγχρηματίζω	A	I	1	a	to be associated with	http://www.trismegistos.org/text/78721
98006	συγχρηματίζω	A	I	1	a	to be associated with	Arch.Pap.7.79
98006	συγχρηματίζω	A	I	1	a	to be associated with	Perseus:abo:pap,P.Lille:49:3
98006	συγχρηματίζω	A	I	1	a	to be associated with	Arch.Pap.7.297
98006	συγχρηματίζω	A	I	1	a	to be associated with	IGRom.4.292.38
98007	συγχρηματισμός	A	I	1	a	agreement,	POxy.237 iv 26
98008	σύγχρησις	A	I	1	a	common	27
98008	σύγχρησις	A	II	1	a	use	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:11:477c
98009	συγχρηστηριάζομαι	A	I	1	a	consult an oracle together	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:1089
98009	συγχρηστηριάζομαι	A	I	1	a	consult an oracle together	Eust.
98009	συγχρηστηριάζομαι	A	I	1	a	consult an oracle together	urn:cts:greekLit:tlg0084.tlg001:369
98012	σύγχρισμα	A	I	1	a	ointment, salve	Dsc.1.99
98012	σύγχρισμα	A	I	1	a	ointment, salve	Philum.
98012	σύγχρισμα	A	I	1	a	ointment, salve	urn:cts:greekLit:tlg0722.tlg001:45:29:46
98014	συγχριστέον	A	I	1	a	one must anoint	Herod.Med.
98014	συγχριστέον	A	I	1	a	one must anoint	Rh.Mus.58.92
98014	συγχριστέον	A	I	1	a	one must anoint	Archig.
98014	συγχριστέον	A	I	1	a	one must anoint	urn:cts:greekLit:tlg0718.tlg006:39
98014	συγχριστέον	A	I	1	a	one must anoint	urn:cts:greekLit:tlg0744.tlg001:1:15
98015	συγχριστός	A	I	1	a	to be applied as ointment	urn:cts:greekLit:tlg0715.tlg001:3:18
98016	συγχρίω	A	I	1	a	anoint at the same time	urn:cts:greekLit:tlg0719.tlg003.perseus-grc1:1:2
98016	συγχρίω	A	I	1	a	anoint at the same time	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:2:46a
98016	συγχρίω	A	I	1	a	anoint at the same time	Dsc.1.19
98018	συγχρονέω	A	I	1	a	to be contemporary with	urn:cts:greekLit:tlg0716.tlg001:p.5
98018	συγχρονέω	A	I	1	a	to be contemporary with	urn:cts:greekLit:tlg2023.tlg002:21
98018	συγχρονέω	A	I	1	a	to be contemporary with	Theol.Ar.40
98018	συγχρονέω	A	I	1	a	to be contemporary with	Suid.
98018	συγχρονέω	A	I	1	a	to be contemporary with	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:13:599c
98018	συγχρονέω	A	I	2	a	take the same time	Ptol.Alm.1.16
98018	συγχρονέω	A	I	2	a	take the same time	11.3
98018	συγχρονέω	A	II	1	a	to be contemporaneous	urn:cts:greekLit:tlg1321.tlg001:26
98018	συγχρονέω	A	II	1	a	to be contemporaneous	urn:cts:greekLit:tlg0082.tlg004:205:1
98019	συγχρονίζω	A	II	1	a	spend some time in	LXXSi.Prol.
98019	συγχρονίζω	A	II	2	a	to be of long standing	urn:cts:greekLit:tlg2023.tlg002:20
98019	συγχρονίζω	A	II	3	a	take the same time	Gal.13.1044
98020	συγχρονισμός	A	I	1	a	agreement of time	Gell.17.21.1
98021	σύγχρονος	A	I	1	a	contemporaneous	urn:cts:greekLit:tlg0563.tlg001:15:1
98021	σύγχρονος	A	I	1	a	contemporaneous	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:3:385
98021	σύγχρονος	A	I	1	a	contemporaneous	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:41:364
98022	σύγχροος	A	I	1	a	of like colour	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:46:6
98022	σύγχροος	A	II	1	a	skin to skin, touching	Posidipp.
98022	σύγχροος	A	II	1	a	skin to skin, touching	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:13:596d
98022	σύγχροος	A	II	1	a	skin to skin, touching	Nic.Fr.32
98023	συγχρῴζω	A	I	1	a	give the same colour to	Placit.4.13.7
98023	συγχρῴζω	A	I	1	a	give the same colour to	urn:cts:greekLit:tlg0644.tlg001:17:5
98023	συγχρῴζω	A	I	1	a	give the same colour to	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:2:52
98023	συγχρῴζω	A	I	1	a	give the same colour to	Plu.2.934d
98023	συγχρῴζω	A	II	1	a	to be closely joined,	urn:cts:greekLit:tlg0408.tlg001:285
98023	συγχρῴζω	A	II	1	a	to be closely joined,	urn:cts:greekLit:tlg0081.tlg012:23
98026	συγχρῶτα	A	I	1	a	body to body	urn:cts:greekLit:tlg0553.tlg001:1:79
98027	συγχρωτίζομαι	A	I	1	a	to be in	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:7:2
98027	συγχρωτίζομαι	A	I	1	a	to be in	Corp.Herm.10.17
98027	συγχρωτίζομαι	A	I	1	a	to be in	Stob.
98027	συγχρωτίζομαι	A	I	1	a	to be in	12.10
98027	συγχρωτίζομαι	A	I	1	a	to be in	urn:cts:greekLit:tlg4083.tlg001:1069:1
98028	συγχυλόομαι	A	I	1	a	to be converted into chyle	Dsc.Eup.2.141
98029	σύγχυμος	A	I	1	a	easily converted into nutriment,	Et.Gud.571.34
98030	συγχύνω	A	I	1	a	confound	urn:cts:greekLit:tlg0031.tlg005.perseus-grc1:9:22
98030	συγχύνω	A	I	1	a	confound	urn:cts:greekLit:tlg0082.tlg001:104:12
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:6:3:1
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:greekLit:tlg0527.tlg001:11:9
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:30:22:7
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	Plu.2.990a
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	122c
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:latinLit:phi0474.phi057.perseus-lat1:6:9:1
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:latinLit:phi0474.phi057.perseus-lat1:7:8:4
98031	σύγχυσις	A	I	1	a	mixture, confusion, confounding	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:14:5:8
98031	σύγχυσις	A	I	1	b	formation of a compound	urn:cts:greekLit:tlg1264.tlg001:2:153
98031	σύγχυσις	A	I	2	a	confusion, ruin	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:291
98031	σύγχυσις	A	I	2	a	confusion, ruin	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:959
98031	σύγχυσις	A	I	2	a	confusion, ruin	urn:cts:greekLit:tlg0093.tlg002:5:8:1
98031	σύγχυσις	A	I	2	a	confusion, ruin	urn:cts:greekLit:tlg0527.tlg011:5:6
98031	σύγχυσις	A	I	2	a	confusion, ruin	urn:cts:greekLit:tlg0537.tlg003:300
98031	σύγχυσις	A	I	3	a	confusion, indistinctness	urn:cts:greekLit:tlg0082.tlg001:12:15
98031	σύγχυσις	A	I	3	a	confusion, indistinctness	urn:cts:greekLit:tlg0082.tlg004:24:18
98031	σύγχυσις	A	I	3	a	confusion, indistinctness	urn:cts:greekLit:tlg0592.tlg004:1:4
98031	σύγχυσις	A	I	4	a	an injury to the eye, synchysis	Dsc.4.12
98031	σύγχυσις	A	I	4	a	an injury to the eye, synchysis	Eup.1.33
98031	σύγχυσις	A	I	4	a	an injury to the eye, synchysis	Gal.14.776
98031	σύγχυσις	A	I	4	a	an injury to the eye, synchysis	urn:cts:greekLit:tlg0718.tlg007:58
98031	σύγχυσις	A	II	1	a	confusion	urn:cts:greekLit:tlg0062.tlg007:35
98031	σύγχυσις	A	II	1	a	confusion	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:1128
98031	σύγχυσις	A	II	1	a	confusion	AP5.129
98031	σύγχυσις	A	II	1	a	confusion	Maec.
98031	σύγχυσις	A	III	1	a	violation	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:146
98031	σύγχυσις	A	III	1	a	violation	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:5:26
98031	σύγχυσις	A	III	1	a	violation	urn:cts:greekLit:tlg0010.tlg011.perseus-grc1:114
98031	σύγχυσις	A	III	1	a	violation	urn:cts:greekLit:tlg0007.tlg015:14
98031	σύγχυσις	A	III	1	a	violation	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:379e
98031	σύγχυσις	A	III	2	a	confusion	SIG684.7
98031	σύγχυσις	A	III	2	a	confusion	urn:cts:greekLit:tlg0031.tlg005.perseus-grc1:19:29
98032	συγχυσμός	A	I	1	a	pouring	Perseus:abo:pap,Stud.Pal.:22:183:105
98033	συγχυτικός	A	I	1	a	confounding	Plu.2.948d
98033	συγχυτικός	A	I	1	a	confounding	611a
98033	συγχυτικός	A	I	1	a	confounding	urn:cts:greekLit:tlg0018.tlg001:1:696
98034	συγχυτρόω	A	I	1	a	become dilapidated	Chr.176.14
98035	συγχωλαίνω	A	I	1	a	halt along with	Eust.
98035	συγχωλαίνω	A	I	1	a	halt along with	urn:cts:greekLit:tlg0084.tlg001:742
98036	συγχωνεύω	A	I	1	a	melt down	urn:cts:greekLit:tlg0034.tlg001.perseus-grc1:117
98036	συγχωνεύω	A	I	1	a	melt down	urn:cts:greekLit:tlg0014.tlg022.perseus-grc1:70
98036	συγχωνεύω	A	I	1	a	melt down	Inscr.Délos443
98036	συγχωνεύω	A	I	1	a	melt down	Bb42
98036	συγχωνεύω	A	I	1	b	melt down also,	PHolm.1.17
98036	συγχωνεύω	A	I	1	b	melt down also,	23
98036	συγχωνεύω	A	I	1	b	melt down also,	PLeid.X.19
98036	συγχωνεύω	A	I	2	a	join in making pottery	Perseus:abo:pap,PSI:4:420:11
98037	συγχώννυμι	A	I	1	a	heap with earth, cover with a mound, bank up	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:144
98037	συγχώννυμι	A	I	1	a	heap with earth, cover with a mound, bank up	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:68
98037	συγχώννυμι	A	I	1	a	heap with earth, cover with a mound, bank up	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:120
98037	συγχώννυμι	A	I	1	a	heap with earth, cover with a mound, bank up	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:140
