92454	ῥικνοφυής	A	I	1	a	shrivelled	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92455	ῥικνώδης	A	I	1	a	shrivelled-looking	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:6:3:14
92455	ῥικνώδης	A	I	1	a	shrivelled-looking	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92455	ῥικνώδης	A	I	1	a	shrivelled-looking	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92456	ῥίκνωσις	A	I	1	a	shrivelling	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:6:3:16
92458	ῥῖμμα	A	I	1	a	throw, cast	urn:cts:greekLit:tlg2658.tlg001:6
92458	ῥῖμμα	A	I	1	a	throw, cast	urn:cts:greekLit:tlg0087.tlg036:118
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:511
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:342
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:30
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:22:163
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:54
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0033.tlg004.perseus-grc1:2:3
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:407
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:1:387
92459	ῥίμφᾰ	A	I	1	a	lightly, swiftly	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:1:1194
92460	ῥιμφαλέος	A	I	1	a	light, swift,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92460	ῥιμφαλέος	A	I	1	a	light, swift,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92461	ῥιμφάρματος	A	I	1	a	of a swift chariot	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:3:37
92461	ῥιμφάρματος	A	I	1	a	of a swift chariot	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1063
92463	ῥινάριον	A	I	1	a	small file	urn:cts:greekLit:tlg0718.tlg008:82
92463	ῥινάριον	A	I	2	a	eye-salve	urn:cts:greekLit:tlg0718.tlg007:115
92463	ῥινάριον	A	I	2	a	eye-salve	urn:cts:greekLit:tlg0715.tlg001:3:22
92463	ῥινάριον	A	I	2	a	eye-salve	urn:cts:greekLit:tlg0715.tlg001:7:16
92464	ῥιναυλέω	A	I	1	a	blow through the nose, snort	urn:cts:greekLit:tlg0062.tlg046:19
92465	ῥινάω1	A	I	1	a	lead by the nose	urn:cts:greekLit:tlg0486.tlg001:23
92465	ῥινάω1	A	I	1	a	lead by the nose	urn:cts:greekLit:tlg0541.tlg001:895
92465	ῥινάω1	A	I	1	a	lead by the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0086.tlg004:802a:38
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0086.tlg004:803a:2
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg1599.tlg001:70:15
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0545.tlg001:6:3
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92466	ῥινάω2	A	I	1	a	file, fine down	urn:cts:greekLit:tlg0081.tlg010:24
92468	ῥινεγκαταπηξιγένειος	A	I	1	a	with a nose reaching to the chin, with a nutcracker nose and chin	urn:cts:greekLit:tlg1392.tlg001:1
92470	ῥινεγχυτέω	A	I	1	a	inject at the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:179
92471	ῥινεγχύτης	A	I	1	a	instrument for passing such iniections	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92471	ῥινεγχύτης	A	I	1	a	instrument for passing such iniections	urn:cts:greekLit:tlg0718.tlg006:52
92472	ῥινέγχυτον	A	I	1	a	injection for the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92473	ῥινέγχυτος	A	I	1	a	injected at the nose	urn:cts:greekLit:tlg0657.tlg001:8
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:6:2:33
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0086.tlg004:803a:2
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0058.tlg001.perseus-grc1:18:5
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92475	ῥίνη	A	I	1	a	file, rasp	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0627.tlg032:1
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0521.tlg001:59
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0417.tlg001:25
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0405.tlg001:41:53
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0086.tlg014:540b:11
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0086.tlg014:1
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0086.tlg014:11
92475	ῥίνη	A	II	1	a	shark with a rough skin	urn:cts:greekLit:tlg0086.tlg014:1:333
92476	ῥινηλασία	A	I	1	a	tracking by the nose, hunting by scent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92476	ῥινηλασία	A	I	1	a	tracking by the nose, hunting by scent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92476	ῥινηλασία	A	I	1	a	tracking by the nose, hunting by scent	urn:cts:greekLit:tlg0561.tlg001.perseus-grc1:1:21
92477	ῥινηλατέω	A	I	1	a	track by scent	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1185
92477	ῥινηλατέω	A	I	1	a	track by scent	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:88
92477	ῥινηλατέω	A	I	1	a	track by scent	urn:cts:greekLit:tlg0018.tlg001:1:628
92477	ῥινηλατέω	A	I	1	a	track by scent	urn:cts:greekLit:tlg0561.tlg001.perseus-grc1:2:13
92478	ῥινηλάτης	A	I	1	a	one who tracks by scent	urn:cts:greekLit:tlg0542.tlg001:2:74
92479	ῥινήλατος	A	I	1	a	tracked by the scent	urn:cts:greekLit:tlg0023.tlg001.perseus-grc1:2:290
92480	ῥίνημα	A	I	1	a	that which is filed off, filings	urn:cts:greekLit:tlg0627.tlg036:1:78
92480	ῥίνημα	A	I	1	a	that which is filed off, filings	urn:cts:greekLit:tlg0650.tlg001:7:81
92480	ῥίνημα	A	I	1	a	that which is filed off, filings	urn:cts:greekLit:tlg0544.tlg001:1:129
92480	ῥίνημα	A	I	1	a	that which is filed off, filings	urn:cts:greekLit:tlg0719.tlg004.perseus-grc1:2:13
92480	ῥίνημα	A	I	1	a	that which is filed off, filings	Eur. Fr. 724
92481	ῥίνησις	A	I	1	a	filing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:872
92481	ῥίνησις	A	I	1	a	filing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92484	ῥινίζω	A	I	1	a	file,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92484	ῥινίζω	A	I	1	a	file,	urn:cts:greekLit:tlg0718.tlg008:32
92485	ῥινίον	A	I	1	a	small file	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1
92485	ῥινίον	A	I	1	a	small file	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92485	ῥινίον	A	I	1	a	small file	urn:cts:greekLit:tlg0087.tlg036:119
92485	ῥινίον	A	II	1	a	nostrils	urn:cts:greekLit:tlg0086.tlg032:808a:34
92487	ῥινόβατος	A	I	1	a	a rough-skinned fish	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:11
92487	ῥινόβατος	A	I	1	a	a rough-skinned fish	urn:cts:greekLit:tlg0086.tlg014:566a:28
92487	ῥινόβατος	A	I	1	a	a rough-skinned fish	urn:cts:greekLit:tlg0086.tlg012:746b:6
92488	ῥινοβόλος	A	I	1	a	striking the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92488	ῥινοβόλος	A	II	1	a	emitted through the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92488	ῥινοβόλος	A	II	1	a	emitted through the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92489	ῥινοδέψης	A	I	1	a	leather-dresser	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92490	ῥινόκερως	A	I	1	a	the Rhinoceros	urn:cts:greekLit:tlg1240.tlg001:2
92490	ῥινόκερως	A	I	1	a	the Rhinoceros	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:4:15
92490	ῥινόκερως	A	I	1	a	the Rhinoceros	urn:cts:greekLit:tlg0545.tlg001:17:44
92490	ῥινόκερως	A	I	1	a	the Rhinoceros	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92490	ῥινόκερως	A	I	1	a	the Rhinoceros	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:36
92490	ῥινόκερως	A	I	2	a	wild bull	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92490	ῥινόκερως	A	I	2	a	wild bull	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92490	ῥινόκερως	A	I	3	a	hornbill	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92491	ῥινοκόλλητος	A	I	1	a	made of glued hides	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:366
92492	ῥινοκολοῦρος	A	I	1	a	mutilatis naribus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92492	ῥινοκολοῦρος	A	I	1	a	mutilatis naribus	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92493	ῥινοκολούστης	A	I	1	a	nose-clipper	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:9:25:4
92494	ῥινοκοπέω	A	I	1	a	cut off the nose	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92496	ῥινόν	A	I	1	a	hide	urn:cts:greekLit:tlg9010.tlg001:11:1
92496	ῥινόν	A	I	1	a	hide	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:155
92496	ῥινόν	A	I	1	a	hide	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92496	ῥινόν	A	I	1	a	hide	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92496	ῥινόν	A	I	2	a	shield	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92496	ῥινόν	A	I	2	a	shield	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:281
92497	ῥινοπύλη	A	I	1	a	side-gate, wicket	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:8:25:8
92497	ῥινοπύλη	A	I	1	a	side-gate, wicket	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:8:29:5
92497	ῥινοπύλη	A	I	1	a	side-gate, wicket	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:15:31:10
92498	ῥινός	A	I	1	a	skin	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:308
92498	ῥινός	A	I	1	a	skin	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:426
92498	ῥινός	A	I	1	a	skin	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:435
92498	ῥινός	A	I	1	a	skin	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:14:134
92498	ῥινός	A	I	1	a	skin	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:152
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:108
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:334
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0033.tlg004.perseus-grc1:5(6).37
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:515
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:427
92498	ῥινός	A	II	1	a	hide	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:784
92498	ῥινός	A	II	2	a	oxhide shield	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:447
92498	ῥινός	A	II	2	a	oxhide shield	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:1274
92498	ῥινός	A	II	2	a	oxhide shield	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:16:636
92498	ῥινός	A	II	2	a	oxhide shield	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2
92498	ῥινός	A	II	3	a	thongs of boxing-gloves	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:2:58
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:7:248
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:20:276
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:278
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:152
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0022.tlg001:361
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:4:174
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0022.tlg002:476
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0024.tlg001.perseus-grc1:3:277
92498	ῥινός	A	II	4	a	leather	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92499	ῥινόσιμος	A	I	1	a	snub-nosed	urn:cts:greekLit:tlg0062.tlg003:2
92502	ῥινοτόμος	A	I	1	a	piercing shields	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:21:87
92504	ῥινοτόρος	A	I	1	a	hide-piercing, shield-piercing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:392
92504	ῥινοτόρος	A	I	1	a	hide-piercing, shield-piercing	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:934
92504	ῥινοτόρος	A	I	1	a	hide-piercing, shield-piercing	urn:cts:greekLit:tlg2045.tlg001.perseus-grc1:45:288
92505	ῥινουλκέω	A	I	1	a	inhale	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92506	ῥινοῦχος	A	I	1	a	sewer	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:11
92506	ῥινοῦχος	A	I	1	a	sewer	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:14:1:21
92508	ῥινώλεθρος	A	I	1	a	nose-plaguing	urn:cts:greekLit:tlg4085.tlg001:1
92508	ῥινώλεθρος	A	I	1	a	nose-plaguing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:899
92511	ῥίον	A	I	1	a	peak	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:25
92511	ῥίον	A	I	1	a	peak	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:154
92511	ῥίον	A	I	1	a	peak	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:225
92511	ῥίον	A	I	1	a	peak	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:191
92511	ῥίον	A	I	1	a	peak	urn:cts:greekLit:tlg0013.tlg003.perseus-grc1:139
92511	ῥίον	A	I	2	a	headland	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:295
92511	ῥίον	A	I	2	a	headland	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:86
92511	ῥίον	A	I	2	a	headland	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:84
92511	ῥίον	A	I	3	a	bay formed by a foreland	urn:cts:greekLit:tlg0545.tlg001:15:3
92513	ῥιπάριος	A	I	1	a	riparius	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92513	ῥιπάριος	A	I	1	a	riparius	Perseus:abo:pap,P.Oxy.:2110:23
92513	ῥιπάριος	A	I	1	a	riparius	Perseus:abo:pap,P.Oxy.:904:3
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:16:589
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:12:462
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:8:192
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0006.tlg014.perseus-grc1:1123
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:68
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:171
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:19:358
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0199.tlg001:5:46
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:195
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0033.tlg005:2:20
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0033.tlg005:88:2
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:9:48
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:137
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:930
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:1089
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:1:1016
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:12
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:355
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:681
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:849
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0023.tlg001.perseus-grc1:3:21
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg2046.tlg001.perseus-grc1:14:77
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0023.tlg001.perseus-grc1:4:141
92514	ῥιπή	A	I	1	a	swing	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1248
92514	ῥιπή	A	I	2	a	flapping	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:126
92514	ῥιπή	A	I	2	a	flapping	Eur. Fr. 594.4
92514	ῥιπή	A	I	2	a	flapping	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:893
92514	ῥιπή	A	I	2	a	flapping	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:1:10
92514	ῥιπή	A	I	3	a	quivering, twinkling light	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:106
92514	ῥιπή	A	I	3	b	rapid movement	urn:cts:greekLit:tlg0006.tlg013.perseus-grc1:885
92514	ῥιπή	A	I	3	b	rapid movement	urn:cts:greekLit:tlg0023.tlg001.perseus-grc1:2:535
92514	ῥιπή	A	I	3	b	rapid movement	urn:cts:greekLit:tlg0001.tlg001.perseus-grc1:2:935
92514	ῥιπή	A	I	3	b	rapid movement	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92514	ῥιπή	A	I	4	a	a strong smell	urn:cts:greekLit:tlg0033.tlg005:166
92516	ῥιπίδιον	A	I	1	a	small bellows	urn:cts:greekLit:tlg0087.tlg036:118
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:360
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0007.tlg028:21
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92517	ῥιπίζω	A	I	1	a	blow up	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:842
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0627.tlg001.perseus-grc1:16
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0410.tlg001:202:5
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1324
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0086.tlg036:967a:21
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0018.tlg001:2:511
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0031.tlg020.perseus-grc1:1:6
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0385.tlg001:70:4
92517	ῥιπίζω	A	I	2	a	fan	urn:cts:greekLit:tlg0640.tlg001:3:47
92517	ῥιπίζω	A	I	3	a	hurl	urn:cts:greekLit:tlg0658.tlg001:10:32
92517	ῥιπίζω	A	I	3	a	hurl	urn:cts:greekLit:tlg0658.tlg001:30
92518	ῥιπίς	A	I	1	a	fan for raising the fire	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:669
92518	ῥιπίς	A	I	1	a	fan for raising the fire	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:888
92518	ῥιπίς	A	I	1	a	fan for raising the fire	urn:cts:greekLit:tlg0458.tlg001:75:7
92518	ῥιπίς	A	I	1	a	fan for raising the fire	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92518	ῥιπίς	A	II	1	a	lady's fan	urn:cts:greekLit:tlg0508.tlg001:56
92518	ῥιπίς	A	II	1	a	lady's fan	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92518	ῥιπίς	A	II	1	a	lady's fan	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92518	ῥιπίς	A	II	1	a	lady's fan	urn:cts:greekLit:tlg0081.tlg001:7:9
92518	ῥιπίς	A	IV	1	a	quoit	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:718
92519	ῥίπισις	A	I	1	a	blowing with a bellows	urn:cts:greekLit:tlg0093.tlg005:36
92519	ῥίπισις	A	I	1	a	blowing with a bellows	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92519	ῥίπισις	A	I	1	a	blowing with a bellows	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92519	ῥίπισις	A	I	1	a	blowing with a bellows	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92520	ῥίπισμα	A	I	1	a	air of a fan	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92520	ῥίπισμα	A	I	1	a	air of a fan	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92521	ῥιπισμός	A	I	1	a	fanning	urn:cts:greekLit:tlg0062.tlg056.perseus-grc1:
92521	ῥιπισμός	A	I	1	a	fanning	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92521	ῥιπισμός	A	I	1	a	fanning	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:101
92522	ῥιπιστής	A	I	1	a	fan,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92523	ῥιπιστός	A	I	1	a	ventilated, airy	urn:cts:greekLit:tlg0527.tlg049:22:14
92524	ῥῖπος	A	I	1	a	mat	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:96
92524	ῥῖπος	A	I	1	a	mat	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:86
92524	ῥῖπος	A	I	1	a	mat	urn:cts:greekLit:tlg0058.tlg001.perseus-grc1:29:6
92524	ῥῖπος	A	I	1	a	mat	http://www.trismegistos.org/text/78721
92524	ῥῖπος	A	I	1	a	mat	urn:cts:greekLit:tlg0067.tlg001:63
92524	ῥῖπος	A	I	1	a	mat	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:257
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:279
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:4:31
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0627.tlg023:2:69
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0627.tlg023:18
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0019.tlg007.perseus-grc1:27
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:210 iii 12
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0007.tlg055:37
92525	ῥιπτάζω	A	I	1	a	throw to and fro, toss about	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92526	ῥιπτασμός	A	I	1	a	throwing	urn:cts:greekLit:tlg0627.tlg004.perseus-grc1:54
92526	ῥιπτασμός	A	I	1	a	throwing	urn:cts:greekLit:tlg0627.tlg017:81
92526	ῥιπτασμός	A	I	1	a	throwing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92526	ῥιπτασμός	A	I	1	a	throwing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92527	ῥιπταστικός	A	I	1	a	tossing to and fro	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92530	ῥιπτικός	A	I	1	a	capable of throwing	urn:cts:greekLit:tlg4013.tlg004:1228:37
92531	ῥιπτός	A	I	1	a	thrown, cast, hurled	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:357
92532	ῥίπτω	A	I	1	a	throw, cast, hurl	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:2
92532	ῥίπτω	A	I	1	a	throw, cast, hurl	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:23:842
